#      date    value 
 1991-01-01        8 
 1991-01-02   5.0625 
 1991-01-03    0.625 
 1991-01-04    7.625 
 1991-01-05   2.6875 
 1991-01-06        0 
 1991-01-07    0.375 
 1991-01-08   0.0625 
 1991-01-09        0 
 1991-01-10        0 
 1991-01-11        0 
 1991-01-12   3.9375 
 1991-01-13      5.5 
 1991-01-14    0.125 
 1991-01-15        0 
 1991-01-16        0 
 1991-01-17        0 
 1991-01-18        0 
 1991-01-19        0 
 1991-01-20        0 
 1991-01-21        0 
 1991-01-22        0 
 1991-01-23        0 
 1991-01-24        0 
 1991-01-25        0 
 1991-01-26        0 
 1991-01-27        0 
 1991-01-28        0 
 1991-01-29        0 
 1991-01-30        0 
 1991-01-31        0 
 1991-02-01        0 
 1991-02-02        0 
 1991-02-03        0 
 1991-02-04        0 
 1991-02-05   0.1875 
 1991-02-06   0.0625 
 1991-02-07        0 
 1991-02-08    2.125 
 1991-02-09    0.625 
 1991-02-10    9.125 
 1991-02-11   3.9375 
 1991-02-12   0.4375 
 1991-02-13    0.125 
 1991-02-14   0.0625 
 1991-02-15   0.8125 
 1991-02-16     4.25 
 1991-02-17        0 
 1991-02-18        0 
 1991-02-19        0 
 1991-02-20        0 
 1991-02-21        0 
 1991-02-22        0 
 1991-02-23   0.1875 
 1991-02-24        0 
 1991-02-25        0 
 1991-02-26        0 
 1991-02-27        0 
 1991-02-28   0.0625 
 1991-03-01        0 
 1991-03-02        0 
 1991-03-03   0.5625 
 1991-03-04        0 
 1991-03-05        0 
 1991-03-06        0 
 1991-03-07        0 
 1991-03-08        0 
 1991-03-09    1.125 
 1991-03-10    0.875 
 1991-03-11        0 
 1991-03-12        0 
 1991-03-13        0 
 1991-03-14        0 
 1991-03-15        0 
 1991-03-16        0 
 1991-03-17   0.8125 
 1991-03-18     5.25 
 1991-03-19   0.5625 
 1991-03-20    7.125 
 1991-03-21        0 
 1991-03-22    10.25 
 1991-03-23   3.1875 
 1991-03-24        0 
 1991-03-25   0.3125 
 1991-03-26  15.1875 
 1991-03-27      6.5 
 1991-03-28     1.75 
 1991-03-29   0.5625 
 1991-03-30        0 
 1991-03-31        0 
 1991-04-01        0 
 1991-04-02        0 
 1991-04-03    3.875 
 1991-04-04     1.75 
 1991-04-05       13 
 1991-04-06        4 
 1991-04-07    0.125 
 1991-04-08   0.4375 
 1991-04-09        0 
 1991-04-10        0 
 1991-04-11        0 
 1991-04-12        0 
 1991-04-13    3.625 
 1991-04-14    0.375 
 1991-04-15   0.0625 
 1991-04-16    0.625 
 1991-04-17    5.375 
 1991-04-18     3.25 
 1991-04-19     0.75 
 1991-04-20   2.0625 
 1991-04-21   1.0625 
 1991-04-22        0 
 1991-04-23   1.3125 
 1991-04-24     0.25 
 1991-04-25        0 
 1991-04-26        0 
 1991-04-27    0.125 
 1991-04-28   1.0625 
 1991-04-29   1.8125 
 1991-04-30   0.3125 
 1991-05-01  10.1875 
 1991-05-02  11.1875 
 1991-05-03  15.6875 
 1991-05-04  11.0625 
 1991-05-05   5.0625 
 1991-05-06   10.625 
 1991-05-07    0.875 
 1991-05-08   0.3125 
 1991-05-09    0.125 
 1991-05-10   1.3125 
 1991-05-11   9.9375 
 1991-05-12  19.0625 
 1991-05-13   0.1875 
 1991-05-14     2.25 
 1991-05-15   4.1875 
 1991-05-16     2.75 
 1991-05-17   9.4375 
 1991-05-18     8.25 
 1991-05-19   0.6875 
 1991-05-20   5.3125 
 1991-05-21        0 
 1991-05-22   0.9375 
 1991-05-23      6.5 
 1991-05-24    3.125 
 1991-05-25   4.3125 
 1991-05-26   15.875 
 1991-05-27    0.625 
 1991-05-28        0 
 1991-05-29        0 
 1991-05-30        0 
 1991-05-31        0 
 1991-06-01   0.4375 
 1991-06-02   4.0625 
 1991-06-03    6.625 
 1991-06-04   4.1875 
 1991-06-05    0.375 
 1991-06-06   7.3125 
 1991-06-07     0.75 
 1991-06-08   4.3125 
 1991-06-09        0 
 1991-06-10      8.5 
 1991-06-11        1 
 1991-06-12    0.125 
 1991-06-13   15.125 
 1991-06-14   4.4375 
 1991-06-15   0.3125 
 1991-06-16  20.6875 
 1991-06-17  79.0625 
 1991-06-18   16.125 
 1991-06-19   3.3125 
 1991-06-20   0.8125 
 1991-06-21   0.1875 
 1991-06-22    3.125 
 1991-06-23   4.0625 
 1991-06-24   0.3125 
 1991-06-25        0 
 1991-06-26  29.3125 
 1991-06-27   32.125 
 1991-06-28    0.375 
 1991-06-29      0.5 
 1991-06-30        0 
 1991-07-01        0 
 1991-07-02        0 
 1991-07-03   0.0625 
 1991-07-04        0 
 1991-07-05     0.25 
 1991-07-06        0 
 1991-07-07   1.3125 
 1991-07-08  37.0625 
 1991-07-09     5.75 
 1991-07-10    0.375 
 1991-07-11        0 
 1991-07-12   1.9375 
 1991-07-13   6.3125 
 1991-07-14    45.25 
 1991-07-15   3.3125 
 1991-07-16   4.0625 
 1991-07-17     18.5 
 1991-07-18    0.375 
 1991-07-19   0.1875 
 1991-07-20    0.875 
 1991-07-21   0.3125 
 1991-07-22        0 
 1991-07-23   0.5625 
 1991-07-24  18.9375 
 1991-07-25  24.5625 
 1991-07-26   6.9375 
 1991-07-27    5.875 
 1991-07-28        0 
 1991-07-29        0 
 1991-07-30        0 
 1991-07-31    10.75 
 1991-08-01  13.3125 
 1991-08-02    5.375 
 1991-08-03     3.25 
 1991-08-04    0.125 
 1991-08-05        0 
 1991-08-06        0 
 1991-08-07        0 
 1991-08-08     7.25 
 1991-08-09    0.625 
 1991-08-10   0.1875 
 1991-08-11   2.4375 
 1991-08-12        5 
 1991-08-13   0.1875 
 1991-08-14   1.0625 
 1991-08-15    0.125 
 1991-08-16        0 
 1991-08-17        0 
 1991-08-18     0.25 
 1991-08-19        0 
 1991-08-20        0 
 1991-08-21        0 
 1991-08-22        0 
 1991-08-23    4.625 
 1991-08-24      1.5 
 1991-08-25   1.1875 
 1991-08-26    0.125 
 1991-08-27   0.0625 
 1991-08-28        0 
 1991-08-29   2.6875 
 1991-08-30        0 
 1991-08-31        0 
 1991-09-01        0 
 1991-09-02        0 
 1991-09-03        0 
 1991-09-04        0 
 1991-09-05        0 
 1991-09-06        0 
 1991-09-07        0 
 1991-09-08        0 
 1991-09-09        0 
 1991-09-10        0 
 1991-09-11     1.25 
 1991-09-12        3 
 1991-09-13        1 
 1991-09-14     0.25 
 1991-09-15    0.375 
 1991-09-16   0.0625 
 1991-09-17   0.4375 
 1991-09-18        0 
 1991-09-19        0 
 1991-09-20   1.0625 
 1991-09-21        0 
 1991-09-22   4.4375 
 1991-09-23  24.5625 
 1991-09-24        0 
 1991-09-25        0 
 1991-09-26  10.9375 
 1991-09-27    26.75 
 1991-09-28     0.25 
 1991-09-29    0.375 
 1991-09-30    12.25 
 1991-10-01        1 
 1991-10-02    0.625 
 1991-10-03        0 
 1991-10-04        0 
 1991-10-05        0 
 1991-10-06   1.1875 
 1991-10-07   0.0625 
 1991-10-08   0.1875 
 1991-10-09        0 
 1991-10-10        0 
 1991-10-11        0 
 1991-10-12   2.1875 
 1991-10-13   0.5625 
 1991-10-14        0 
 1991-10-15   0.3125 
 1991-10-16   0.0625 
 1991-10-17    0.375 
 1991-10-18   7.9375 
 1991-10-19    9.875 
 1991-10-20      3.5 
 1991-10-21    1.125 
 1991-10-22    0.625 
 1991-10-23        0 
 1991-10-24        0 
 1991-10-25        0 
 1991-10-26        0 
 1991-10-27        0 
 1991-10-28        0 
 1991-10-29        0 
 1991-10-30        0 
 1991-10-31        0 
 1991-11-01        0 
 1991-11-02        0 
 1991-11-03        0 
 1991-11-04   11.625 
 1991-11-05   0.4375 
 1991-11-06   4.5625 
 1991-11-07      8.5 
 1991-11-08        0 
 1991-11-09   4.4375 
 1991-11-10   0.0625 
 1991-11-11        0 
 1991-11-12        0 
 1991-11-13   1.3125 
 1991-11-14   34.625 
 1991-11-15   0.1875 
 1991-11-16    9.125 
 1991-11-17   3.0625 
 1991-11-18        0 
 1991-11-19   0.3125 
 1991-11-20   3.1875 
 1991-11-21   4.1875 
 1991-11-22     0.25 
 1991-11-23        0 
 1991-11-24        0 
 1991-11-25        0 
 1991-11-26        0 
 1991-11-27        0 
 1991-11-28        0 
 1991-11-29        0 
 1991-11-30        0 
 1991-12-01        0 
 1991-12-02        0 
 1991-12-03        0 
 1991-12-04        0 
 1991-12-05    1.625 
 1991-12-06    0.875 
 1991-12-07     0.25 
 1991-12-08    0.375 
 1991-12-09   0.1875 
 1991-12-10        0 
 1991-12-11        0 
 1991-12-12        0 
 1991-12-13        0 
 1991-12-14        0 
 1991-12-15        0 
 1991-12-16        0 
 1991-12-17    3.875 
 1991-12-18  10.8125 
 1991-12-19  16.8125 
 1991-12-20    4.375 
 1991-12-21  31.0625 
 1991-12-22     97.5 
 1991-12-23   0.9375 
 1991-12-24   1.9375 
 1991-12-25    1.875 
 1991-12-26      0.5 
 1991-12-27     11.5 
 1991-12-28   0.9375 
 1991-12-29        0 
 1991-12-30        0 
 1991-12-31        0 
