#      date    value 
 2001-01-01        0 
 2001-01-02        0 
 2001-01-03    0.125 
 2001-01-04      3.5 
 2001-01-05   0.1875 
 2001-01-06    3.125 
 2001-01-07   0.5625 
 2001-01-08        0 
 2001-01-09        0 
 2001-01-10        0 
 2001-01-11        0 
 2001-01-12   0.0625 
 2001-01-13   0.0625 
 2001-01-14        0 
 2001-01-15        0 
 2001-01-16   0.0625 
 2001-01-17   0.6875 
 2001-01-18        0 
 2001-01-19   0.0625 
 2001-01-20        0 
 2001-01-21   0.0625 
 2001-01-22        0 
 2001-01-23   0.3125 
 2001-01-24        0 
 2001-01-25   0.0625 
 2001-01-26        0 
 2001-01-27   1.3125 
 2001-01-28   1.8125 
 2001-01-29        0 
 2001-01-30    6.625 
 2001-01-31   3.4375 
 2001-02-01        0 
 2001-02-02        1 
 2001-02-03    0.125 
 2001-02-04    2.375 
 2001-02-05     1.25 
 2001-02-06     0.25 
 2001-02-07        0 
 2001-02-08        0 
 2001-02-09        0 
 2001-02-10        0 
 2001-02-11        0 
 2001-02-12        0 
 2001-02-13        0 
 2001-02-14    0.375 
 2001-02-15   2.5625 
 2001-02-16        0 
 2001-02-17        0 
 2001-02-18        0 
 2001-02-19    0.125 
 2001-02-20   0.0625 
 2001-02-21        0 
 2001-02-22   0.1875 
 2001-02-23        0 
 2001-02-24    0.375 
 2001-02-25        0 
 2001-02-26        0 
 2001-02-27   0.0625 
 2001-02-28   0.9375 
 2001-03-01   0.4375 
 2001-03-02   3.3125 
 2001-03-03    0.125 
 2001-03-04   0.0625 
 2001-03-05        0 
 2001-03-06     2.25 
 2001-03-07   0.1875 
 2001-03-08        0 
 2001-03-09   0.4375 
 2001-03-10    0.125 
 2001-03-11    6.125 
 2001-03-12    0.875 
 2001-03-13     1.25 
 2001-03-14    0.125 
 2001-03-15   2.3125 
 2001-03-16   0.0625 
 2001-03-17        0 
 2001-03-18   0.1875 
 2001-03-19        0 
 2001-03-20       10 
 2001-03-21     0.25 
 2001-03-22   0.1875 
 2001-03-23        1 
 2001-03-24   0.1875 
 2001-03-25   0.0625 
 2001-03-26        0 
 2001-03-27        0 
 2001-03-28        0 
 2001-03-29        0 
 2001-03-30     0.25 
 2001-03-31    0.125 
 2001-04-01        0 
 2001-04-02     0.25 
 2001-04-03    0.125 
 2001-04-04        0 
 2001-04-05    1.625 
 2001-04-06   0.1875 
 2001-04-07        0 
 2001-04-08        0 
 2001-04-09        0 
 2001-04-10        0 
 2001-04-11   0.0625 
 2001-04-12    0.125 
 2001-04-13     0.25 
 2001-04-14        0 
 2001-04-15        0 
