#      date    value 
 2014-01-01        0 
 2014-01-02   0.0625 
 2014-01-03    0.125 
 2014-01-04    1.875 
 2014-01-05     0.25 
 2014-01-06   0.6875 
 2014-01-07   1.3125 
 2014-01-08   0.4375 
 2014-01-09    0.375 
 2014-01-10    9.625 
 2014-01-11     2.25 
 2014-01-12   7.5625 
 2014-01-13      0.5 
 2014-01-14   0.0625 
 2014-01-15   0.8125 
 2014-01-16   1.1875 
 2014-01-17        0 
 2014-01-18   0.0625 
 2014-01-19        0 
 2014-01-20        0 
 2014-01-21        0 
 2014-01-22        0 
 2014-01-23        0 
 2014-01-24        0 
 2014-01-25   0.0625 
 2014-01-26        0 
 2014-01-27        0 
 2014-01-28        0 
 2014-01-29        0 
 2014-01-30        0 
 2014-01-31        0 
 2014-02-01        0 
 2014-02-02        0 
 2014-02-03     0.25 
 2014-02-04        0 
 2014-02-05        0 
 2014-02-06        0 
 2014-02-07        0 
 2014-02-08      2.5 
 2014-02-09    0.375 
 2014-02-10   2.5625 
 2014-02-11    1.875 
 2014-02-12   2.0625 
 2014-02-13   2.4375 
 2014-02-14    1.625 
 2014-02-15    0.125 
 2014-02-16     3.25 
 2014-02-17   1.0625 
 2014-02-18    0.875 
 2014-02-19        0 
 2014-02-20   0.3125 
 2014-02-21   2.3125 
 2014-02-22   1.1875 
 2014-02-23   0.3125 
 2014-02-24        0 
 2014-02-25        0 
 2014-02-26        0 
 2014-02-27        0 
 2014-02-28        0 
 2014-03-01        0 
 2014-03-02        0 
 2014-03-03        0 
 2014-03-04        0 
 2014-03-05        0 
 2014-03-06        0 
 2014-03-07        0 
 2014-03-08    1.625 
 2014-03-09        0 
 2014-03-10        0 
 2014-03-11   0.0625 
 2014-03-12        0 
 2014-03-13        0 
 2014-03-14        0 
 2014-03-15   3.8125 
 2014-03-16        2 
 2014-03-17   0.3125 
 2014-03-18        0 
 2014-03-19   3.1875 
 2014-03-20   2.0625 
 2014-03-21   0.1875 
 2014-03-22     0.25 
 2014-03-23        0 
 2014-03-24      1.5 
 2014-03-25        0 
 2014-03-26   0.0625 
 2014-03-27        0 
 2014-03-28        0 
 2014-03-29        0 
 2014-03-30        0 
 2014-03-31   0.1875 
 2014-04-01        0 
 2014-04-02    0.375 
 2014-04-03        0 
 2014-04-04   0.5625 
 2014-04-05        0 
 2014-04-06        0 
 2014-04-07    0.125 
 2014-04-08    0.125 
 2014-04-09        0 
 2014-04-10        0 
 2014-04-11        0 
 2014-04-12        0 
 2014-04-13    1.125 
 2014-04-14     1.25 
 2014-04-15    3.875 
 2014-04-16    0.375 
 2014-04-17        0 
 2014-04-18        0 
 2014-04-19        0 
 2014-04-20        0 
 2014-04-21        0 
 2014-04-22   0.6875 
 2014-04-23     0.75 
 2014-04-24        0 
 2014-04-25        0 
 2014-04-26        0 
 2014-04-27        0 
 2014-04-28     0.25 
 2014-04-29        0 
 2014-04-30   0.0625 
 2014-05-01   0.1875 
 2014-05-02    0.125 
 2014-05-03   0.6875 
 2014-05-04   1.1875 
 2014-05-05     0.75 
 2014-05-06   4.5625 
 2014-05-07   0.3125 
 2014-05-08   0.5625 
 2014-05-09     0.75 
 2014-05-10    2.125 
 2014-05-11   0.6875 
 2014-05-12    0.125 
 2014-05-13        2 
 2014-05-14        0 
 2014-05-15        0 
 2014-05-16   0.0625 
 2014-05-17        0 
 2014-05-18        0 
 2014-05-19        0 
 2014-05-20        0 
 2014-05-21        0 
 2014-05-22        0 
 2014-05-23        0 
 2014-05-24        0 
 2014-05-25   0.1875 
 2014-05-26   4.9375 
 2014-05-27   1.3125 
 2014-05-28   1.4375 
 2014-05-29     4.25 
 2014-05-30     0.25 
 2014-05-31     1.25 
 2014-06-01   0.8125 
 2014-06-02    0.375 
 2014-06-03   0.3125 
 2014-06-04        0 
 2014-06-05        0 
 2014-06-06    0.125 
 2014-06-07   6.0625 
