#      date    value 
 1996-01-01        0 
 1996-01-02        0 
 1996-01-03    0.875 
 1996-01-04   0.1875 
 1996-01-05        0 
 1996-01-06        0 
 1996-01-07    0.875 
 1996-01-08   2.0625 
 1996-01-09        0 
 1996-01-10        0 
 1996-01-11        0 
 1996-01-12        0 
 1996-01-13        0 
 1996-01-14        0 
 1996-01-15        0 
 1996-01-16        0 
 1996-01-17        0 
 1996-01-18        0 
 1996-01-19        0 
 1996-01-20        0 
 1996-01-21        0 
 1996-01-22        0 
 1996-01-23        0 
 1996-01-24        0 
 1996-01-25        0 
 1996-01-26   0.6875 
 1996-01-27   0.4375 
 1996-01-28        0 
 1996-01-29        0 
 1996-01-30        0 
 1996-01-31        0 
 1996-02-01        0 
 1996-02-02        0 
 1996-02-03        1 
 1996-02-04    0.375 
 1996-02-05    1.625 
 1996-02-06   0.3125 
 1996-02-07        0 
 1996-02-08        0 
 1996-02-09        0 
 1996-02-10        0 
 1996-02-11        0 
 1996-02-12   0.3125 
 1996-02-13    2.625 
 1996-02-14    6.375 
 1996-02-15     0.75 
 1996-02-16    9.625 
 1996-02-17    12.25 
 1996-02-18     5.75 
 1996-02-19    0.125 
 1996-02-20     1.75 
 1996-02-21   1.6875 
 1996-02-22   0.4375 
 1996-02-23        0 
 1996-02-24        0 
 1996-02-25        0 
 1996-02-26        0 
 1996-02-27        0 
 1996-02-28        0 
 1996-02-29   0.8125 
 1996-03-01   2.8125 
 1996-03-02    3.125 
 1996-03-03      4.5 
 1996-03-04    1.125 
 1996-03-05   0.6875 
 1996-03-06   0.5625 
 1996-03-07   0.0625 
 1996-03-08        0 
 1996-03-09        0 
 1996-03-10   0.1875 
 1996-03-11   1.4375 
 1996-03-12   1.0625 
 1996-03-13    2.625 
 1996-03-14   0.1875 
 1996-03-15   0.3125 
 1996-03-16        0 
 1996-03-17        0 
 1996-03-18        0 
 1996-03-19        0 
 1996-03-20        0 
 1996-03-21        0 
 1996-03-22    0.375 
 1996-03-23    0.375 
 1996-03-24    5.375 
 1996-03-25    0.125 
 1996-03-26    6.875 
 1996-03-27    2.125 
 1996-03-28        0 
 1996-03-29   2.4375 
 1996-03-30     2.75 
 1996-03-31   1.6875 
 1996-04-01   0.5625 
 1996-04-02    0.125 
 1996-04-03   3.1875 
 1996-04-04   5.0625 
 1996-04-05   6.0625 
 1996-04-06        0 
 1996-04-07        0 
 1996-04-08        0 
 1996-04-09        0 
 1996-04-10   0.1875 
 1996-04-11    2.875 
 1996-04-12     8.25 
 1996-04-13   2.4375 
 1996-04-14    3.375 
 1996-04-15        0 
 1996-04-16        0 
 1996-04-17        0 
 1996-04-18        0 
 1996-04-19        0 
 1996-04-20        0 
 1996-04-21        0 
 1996-04-22        0 
 1996-04-23        0 
 1996-04-24   4.0625 
 1996-04-25        0 
 1996-04-26        0 
 1996-04-27        0 
 1996-04-28     0.25 
 1996-04-29   8.3125 
 1996-04-30   0.0625 
 1996-05-01        0 
 1996-05-02      2.5 
 1996-05-03  13.0625 
 1996-05-04     12.5 
 1996-05-05   0.3125 
 1996-05-06     0.25 
 1996-05-07        0 
 1996-05-08        2 
 1996-05-09  10.8125 
 1996-05-10    1.375 
 1996-05-11     0.25 
 1996-05-12      2.5 
 1996-05-13   1.1875 
 1996-05-14   0.1875 
 1996-05-15   0.5625 
 1996-05-16   2.6875 
 1996-05-17   0.8125 
 1996-05-18  16.9375 
 1996-05-19  10.6875 
 1996-05-20    3.125 
 1996-05-21     2.25 
 1996-05-22   1.9375 
 1996-05-23        1 
 1996-05-24    0.125 
 1996-05-25   5.3125 
 1996-05-26   1.6875 
 1996-05-27      6.5 
 1996-05-28   4.8125 
 1996-05-29        0 
 1996-05-30        0 
 1996-05-31        0 
 1996-06-01     5.25 
 1996-06-02     9.75 
 1996-06-03        6 
 1996-06-04        0 
 1996-06-05        0 
 1996-06-06        0 
 1996-06-07        0 
 1996-06-08        0 
 1996-06-09   4.5625 
 1996-06-10   1.5625 
 1996-06-11  21.3125 
 1996-06-12   1.3125 
 1996-06-13        0 
 1996-06-14        0 
 1996-06-15        0 
 1996-06-16        0 
 1996-06-17        0 
 1996-06-18   4.3125 
 1996-06-19        0 
 1996-06-20        3 
 1996-06-21    4.125 
 1996-06-22  12.6875 
 1996-06-23    11.75 
 1996-06-24     1.25 
 1996-06-25    0.125 
 1996-06-26   0.1875 
 1996-06-27   0.0625 
 1996-06-28    0.125 
 1996-06-29   9.4375 
 1996-06-30   2.4375 
 1996-07-01   3.5625 
 1996-07-02   0.3125 
 1996-07-03        0 
 1996-07-04    0.125 
 1996-07-05   16.125 
 1996-07-06      3.5 
 1996-07-07    1.125 
 1996-07-08   58.875 
 1996-07-09   8.4375 
 1996-07-10   0.0625 
 1996-07-11  13.5625 
 1996-07-12   6.8125 
 1996-07-13    0.125 
 1996-07-14        0 
 1996-07-15        0 
 1996-07-16        0 
 1996-07-17        0 
 1996-07-18    1.125 
 1996-07-19   0.1875 
 1996-07-20        0 
 1996-07-21        0 
 1996-07-22        0 
 1996-07-23     0.25 
 1996-07-24  16.5625 
 1996-07-25    3.375 
 1996-07-26   6.5625 
 1996-07-27        0 
 1996-07-28      0.5 
 1996-07-29   0.6875 
 1996-07-30    3.125 
 1996-07-31        0 
 1996-08-01        0 
 1996-08-02        0 
 1996-08-03        0 
 1996-08-04        0 
 1996-08-05        0 
 1996-08-06        0 
 1996-08-07        0 
 1996-08-08    0.375 
 1996-08-09        0 
 1996-08-10        0 
 1996-08-11  23.0625 
 1996-08-12    2.375 
 1996-08-13   4.5625 
 1996-08-14   2.6875 
 1996-08-15   7.5625 
 1996-08-16     27.5 
 1996-08-17   0.5625 
 1996-08-18   0.0625 
 1996-08-19        0 
 1996-08-20        0 
 1996-08-21        0 
 1996-08-22    0.375 
 1996-08-23        0 
 1996-08-24   18.875 
 1996-08-25  11.1875 
 1996-08-26    2.375 
 1996-08-27   0.5625 
 1996-08-28    2.625 
 1996-08-29        0 
 1996-08-30        0 
 1996-08-31    0.125 
 1996-09-01        0 
 1996-09-02        0 
 1996-09-03        0 
 1996-09-04        0 
 1996-09-05        4 
 1996-09-06   16.875 
 1996-09-07   7.1875 
 1996-09-08   2.1875 
 1996-09-09   6.8125 
 1996-09-10    2.375 
 1996-09-11     1.25 
 1996-09-12     3.25 
 1996-09-13    3.625 
 1996-09-14        7 
 1996-09-15    4.625 
 1996-09-16   0.1875 
 1996-09-17   0.8125 
 1996-09-18   0.3125 
 1996-09-19        0 
 1996-09-20        0 
 1996-09-21   3.0625 
 1996-09-22        0 
 1996-09-23    0.125 
 1996-09-24        7 
 1996-09-25     5.25 
 1996-09-26   0.8125 
 1996-09-27   0.9375 
 1996-09-28   0.1875 
 1996-09-29   3.3125 
 1996-09-30        0 
 1996-10-01        2 
 1996-10-02   2.4375 
 1996-10-03        0 
 1996-10-04   0.3125 
 1996-10-05     4.75 
 1996-10-06    0.875 
 1996-10-07    0.125 
 1996-10-08   0.1875 
 1996-10-09        0 
 1996-10-10   2.1875 
 1996-10-11        0 
 1996-10-12        0 
 1996-10-13        0 
 1996-10-14        0 
 1996-10-15    0.125 
 1996-10-16       15 
 1996-10-17   4.5625 
 1996-10-18   5.0625 
 1996-10-19    1.375 
 1996-10-20    0.875 
 1996-10-21  12.4375 
 1996-10-22   2.0625 
 1996-10-23        0 
 1996-10-24        0 
 1996-10-25        0 
 1996-10-26   0.0625 
 1996-10-27   2.0625 
 1996-10-28     0.25 
 1996-10-29     3.25 
 1996-10-30   1.9375 
 1996-10-31     0.25 
 1996-11-01    2.875 
 1996-11-02        0 
 1996-11-03   1.0625 
 1996-11-04   0.0625 
 1996-11-05    0.375 
 1996-11-06   0.0625 
 1996-11-07        3 
 1996-11-08   2.1875 
 1996-11-09    0.375 
 1996-11-10    0.125 
 1996-11-11    0.375 
 1996-11-12   0.0625 
 1996-11-13    8.625 
 1996-11-14    0.625 
 1996-11-15   2.3125 
 1996-11-16   1.6875 
 1996-11-17     0.25 
 1996-11-18     1.75 
 1996-11-19   0.1875 
 1996-11-20   0.4375 
 1996-11-21     0.25 
 1996-11-22        0 
 1996-11-23        0 
 1996-11-24   1.1875 
 1996-11-25   0.1875 
 1996-11-26      0.5 
 1996-11-27   0.9375 
 1996-11-28   1.3125 
 1996-11-29      2.5 
 1996-11-30    0.625 
 1996-12-01    2.125 
 1996-12-02    3.875 
 1996-12-03     0.75 
 1996-12-04   0.0625 
 1996-12-05        0 
 1996-12-06        0 
 1996-12-07        0 
 1996-12-08        0 
 1996-12-09        0 
 1996-12-10        0 
 1996-12-11        0 
 1996-12-12        0 
 1996-12-13      5.5 
 1996-12-14   4.1875 
 1996-12-15        1 
 1996-12-16   1.5625 
 1996-12-17   1.0625 
 1996-12-18   1.0625 
 1996-12-19    14.75 
 1996-12-20  10.0625 
 1996-12-21        0 
 1996-12-22        0 
 1996-12-23     0.25 
 1996-12-24    0.125 
 1996-12-25    0.875 
 1996-12-26    0.375 
 1996-12-27        0 
 1996-12-28        0 
 1996-12-29   0.0625 
 1996-12-30        0 
 1996-12-31        0 
