#      date    value 
 2013-01-01   1.6875 
 2013-01-02   0.0625 
 2013-01-03     0.25 
 2013-01-04     3.25 
 2013-01-05   0.4375 
 2013-01-06        0 
 2013-01-07        0 
 2013-01-08   3.3125 
 2013-01-09   3.6875 
 2013-01-10   0.9375 
 2013-01-11   1.9375 
 2013-01-12  10.5625 
 2013-01-13    5.125 
 2013-01-14     8.75 
 2013-01-15   0.4375 
 2013-01-16   0.6875 
 2013-01-17   1.9375 
 2013-01-18        0 
 2013-01-19        0 
 2013-01-20  10.4375 
 2013-01-21    0.625 
 2013-01-22        0 
 2013-01-23   0.1875 
 2013-01-24    0.375 
 2013-01-25   0.0625 
 2013-01-26        0 
 2013-01-27        0 
 2013-01-28    0.375 
 2013-01-29     0.25 
 2013-01-30  18.3125 
 2013-01-31     19.5 
 2013-02-01    3.375 
 2013-02-02        0 
 2013-02-03   0.0625 
 2013-02-04     0.75 
 2013-02-05        0 
 2013-02-06      0.5 
 2013-02-07        0 
 2013-02-08        0 
 2013-02-09        0 
 2013-02-10        0 
 2013-02-11    3.625 
 2013-02-12    1.625 
 2013-02-13    0.375 
 2013-02-14   0.9375 
 2013-02-15   5.1875 
 2013-02-16    4.875 
 2013-02-17    0.125 
 2013-02-18        0 
 2013-02-19   0.1875 
 2013-02-20   10.625 
 2013-02-21      1.5 
 2013-02-22        0 
 2013-02-23     0.25 
 2013-02-24   1.9375 
 2013-02-25   0.0625 
 2013-02-26   0.0625 
 2013-02-27        0 
 2013-02-28   0.6875 
 2013-03-01        4 
 2013-03-02        2 
 2013-03-03   2.3125 
 2013-03-04     5.75 
 2013-03-05        0 
 2013-03-06        0 
 2013-03-07        0 
 2013-03-08        0 
 2013-03-09        0 
 2013-03-10   2.1875 
 2013-03-11   11.375 
 2013-03-12  10.6875 
 2013-03-13   2.3125 
 2013-03-14   0.6875 
 2013-03-15     0.25 
 2013-03-16   0.1875 
 2013-03-17    0.375 
 2013-03-18        0 
 2013-03-19   2.8125 
 2013-03-20   5.6875 
 2013-03-21   4.9375 
 2013-03-22   1.5625 
 2013-03-23   0.6875 
 2013-03-24   0.5625 
 2013-03-25        0 
 2013-03-26   0.3125 
 2013-03-27   0.8125 
 2013-03-28     0.25 
 2013-03-29    0.125 
 2013-03-30        0 
 2013-03-31    2.375 
 2013-04-01    6.875 
 2013-04-02   2.8125 
 2013-04-03    2.875 
 2013-04-04      0.5 
 2013-04-05    1.125 
 2013-04-06    0.125 
 2013-04-07      7.5 
 2013-04-08    0.125 
 2013-04-09        1 
 2013-04-10    1.125 
 2013-04-11    0.125 
 2013-04-12   0.0625 
 2013-04-13     5.75 
 2013-04-14   2.1875 
 2013-04-15     0.25 
 2013-04-16     16.5 
 2013-04-17      0.5 
 2013-04-18   5.4375 
 2013-04-19   16.375 
 2013-04-20   3.9375 
 2013-04-21    0.125 
 2013-04-22        0 
 2013-04-23    0.125 
 2013-04-24  10.3125 
 2013-04-25  14.6875 
 2013-04-26        0 
 2013-04-27        0 
 2013-04-28        0 
 2013-04-29        0 
 2013-04-30   1.4375 
 2013-05-01    0.875 
 2013-05-02   0.5625 
 2013-05-03   0.0625 
 2013-05-04        0 
 2013-05-05        0 
 2013-05-06        0 
 2013-05-07        0 
 2013-05-08        0 
 2013-05-09     0.25 
 2013-05-10        0 
 2013-05-11     14.5 
 2013-05-12        4 
 2013-05-13        4 
 2013-05-14   0.6875 
 2013-05-15   1.6875 
 2013-05-16    6.875 
 2013-05-17    0.375 
 2013-05-18   0.1875 
 2013-05-19    3.625 
 2013-05-20   3.8125 
 2013-05-21        0 
 2013-05-22        0 
 2013-05-23      4.5 
 2013-05-24    0.125 
 2013-05-25        0 
 2013-05-26        0 
 2013-05-27        0 
 2013-05-28        0 
 2013-05-29      6.5 
 2013-05-30   2.0625 
 2013-05-31       13 
 2013-06-01   13.125 
 2013-06-02     7.25 
 2013-06-03    3.375 
 2013-06-04    1.875 
 2013-06-05        0 
 2013-06-06        0 
 2013-06-07        0 
 2013-06-08    1.625 
 2013-06-09   2.6875 
 2013-06-10   0.3125 
 2013-06-11     0.25 
 2013-06-12   1.8125 
 2013-06-13   4.6875 
 2013-06-14   0.3125 
 2013-06-15        0 
 2013-06-16    0.125 
 2013-06-17   11.625 
 2013-06-18   1.3125 
 2013-06-19    0.125 
 2013-06-20     6.75 
 2013-06-21   0.0625 
 2013-06-22   0.6875 
 2013-06-23   0.1875 
 2013-06-24   1.4375 
 2013-06-25    4.625 
 2013-06-26  13.4375 
 2013-06-27     4.25 
 2013-06-28        0 
 2013-06-29     12.5 
 2013-06-30     0.75 
 2013-07-01        0 
 2013-07-02        0 
 2013-07-03        0 
 2013-07-04        0 
 2013-07-05        0 
 2013-07-06        5 
 2013-07-07   0.5625 
 2013-07-08        0 
 2013-07-09   6.0625 
 2013-07-10   11.625 
 2013-07-11    0.875 
 2013-07-12        0 
 2013-07-13   0.1875 
 2013-07-14        0 
 2013-07-15     0.25 
 2013-07-16    0.875 
 2013-07-17   1.0625 
 2013-07-18    4.875 
 2013-07-19  21.6875 
 2013-07-20    2.625 
 2013-07-21        0 
 2013-07-22        0 
 2013-07-23       13 
 2013-07-24   3.6875 
 2013-07-25   0.6875 
 2013-07-26        0 
 2013-07-27        0 
 2013-07-28   17.625 
 2013-07-29  27.1875 
 2013-07-30   3.1875 
 2013-07-31    4.375 
 2013-08-01  22.4375 
 2013-08-02  15.3125 
 2013-08-03   1.5625 
 2013-08-04      2.5 
 2013-08-05   0.0625 
 2013-08-06   0.0625 
 2013-08-07    4.875 
 2013-08-08  14.6875 
 2013-08-09        0 
 2013-08-10       30 
 2013-08-11   1.8125 
 2013-08-12   0.5625 
 2013-08-13     0.25 
 2013-08-14    1.375 
 2013-08-15   3.9375 
 2013-08-16     0.25 
 2013-08-17        0 
 2013-08-18   1.9375 
 2013-08-19  15.0625 
 2013-08-20   0.8125 
 2013-08-21    12.25 
 2013-08-22     33.5 
 2013-08-23        0 
 2013-08-24        0 
 2013-08-25     3.25 
 2013-08-26   1.8125 
 2013-08-27        0 
 2013-08-28        0 
 2013-08-29   0.6875 
 2013-08-30   1.0625 
 2013-08-31        0 
 2013-09-01        0 
 2013-09-02   3.9375 
 2013-09-03    12.75 
 2013-09-04    2.875 
 2013-09-05    1.625 
 2013-09-06        4 
 2013-09-07   4.0625 
 2013-09-08   1.5625 
 2013-09-09   0.0625 
 2013-09-10   4.5625 
 2013-09-11    3.375 
 2013-09-12    2.125 
 2013-09-13      1.5 
 2013-09-14   3.6875 
 2013-09-15   1.4375 
 2013-09-16     0.25 
 2013-09-17        0 
 2013-09-18        0 
 2013-09-19   0.8125 
 2013-09-20  16.5625 
 2013-09-21  36.3125 
 2013-09-22   7.0625 
 2013-09-23     0.25 
 2013-09-24        0 
 2013-09-25        0 
 2013-09-26        0 
 2013-09-27        0 
 2013-09-28        0 
 2013-09-29        0 
 2013-09-30   0.0625 
 2013-10-01   0.3125 
 2013-10-02   2.4375 
 2013-10-03        1 
 2013-10-04        0 
 2013-10-05   0.0625 
 2013-10-06    0.625 
 2013-10-07  36.4375 
 2013-10-08    4.125 
 2013-10-09        0 
 2013-10-10    0.125 
 2013-10-11    0.125 
 2013-10-12        0 
 2013-10-13    0.125 
 2013-10-14   0.3125 
 2013-10-15        0 
 2013-10-16   0.6875 
 2013-10-17     4.25 
 2013-10-18   8.1875 
 2013-10-19   6.9375 
 2013-10-20  14.0625 
 2013-10-21    5.625 
 2013-10-22     9.75 
 2013-10-23   3.4375 
 2013-10-24   2.5625 
 2013-10-25    0.875 
 2013-10-26        2 
 2013-10-27   4.4375 
 2013-10-28   1.6875 
 2013-10-29   0.3125 
 2013-10-30      0.5 
 2013-10-31   15.375 
 2013-11-01    30.25 
 2013-11-02   0.3125 
 2013-11-03        0 
 2013-11-04        0 
 2013-11-05    0.125 
 2013-11-06   12.375 
 2013-11-07    8.375 
 2013-11-08    5.625 
 2013-11-09     0.25 
 2013-11-10     0.25 
 2013-11-11   3.5625 
 2013-11-12    8.625 
 2013-11-13    1.625 
 2013-11-14    2.875 
 2013-11-15    3.125 
 2013-11-16   0.1875 
 2013-11-17   7.6875 
 2013-11-18    10.25 
 2013-11-19   1.0625 
 2013-11-20        0 
 2013-11-21        0 
 2013-11-22        6 
 2013-11-23   3.8125 
 2013-11-24    0.125 
 2013-11-25   2.8125 
 2013-11-26        4 
 2013-11-27   7.3125 
 2013-11-28   2.1875 
 2013-11-29   0.4375 
 2013-11-30   1.8125 
 2013-12-01    0.625 
 2013-12-02    0.625 
 2013-12-03   1.3125 
 2013-12-04        0 
 2013-12-05    10.25 
 2013-12-06   1.8125 
 2013-12-07   0.8125 
 2013-12-08    0.375 
 2013-12-09     2.25 
 2013-12-10     3.25 
 2013-12-11    0.375 
 2013-12-12   0.3125 
 2013-12-13   0.3125 
 2013-12-14        0 
 2013-12-15   5.1875 
 2013-12-16   2.9375 
 2013-12-17        0 
 2013-12-18      0.5 
 2013-12-19        1 
 2013-12-20    0.375 
 2013-12-21   0.1875 
 2013-12-22     1.25 
 2013-12-23     2.75 
 2013-12-24      0.5 
 2013-12-25        0 
 2013-12-26   1.5625 
 2013-12-27    0.625 
 2013-12-28   2.8125 
 2013-12-29    3.125 
 2013-12-30     2.75 
 2013-12-31        0 
